year,title,artist,song_id,lyric,genre
2001,Je T'aime,해이,8274,"
							창문을 두드리는 깨끗한 빗소리에 널 만나기전 설렘이 더해가고 영화를 보러갈까 어디로든 떠나볼까 투명하게 물든 거리를 함께 걸어볼까 조금 더 가까이 작은 우산속에 내 한쪽 어깨끝이 다 젖어도 난 좋은걸 널 사랑하나봐 사랑에 빠졌어 이 기분좋은 느낌이 변함없길 바래 널 사랑하나봐 자꾸 보고싶어 매일 모닝커피를 너와 들고 싶어 언제나 힘겨울 때 내게 올 그런사람 애써 얘기하지 않아도 아는 사람 가끔씩 화를내고 때론 내가 토라져도 오랜 친구처럼 살며시 나를 꼭 안아줘 조금씩 다가와 나를 보여줄게 은은한 향기처럼 나의 곁에 머물러줘 널 사랑하나봐 사랑에 빠졌어 이 기분좋은 느낌이 변함없길 바래 널 사랑하나봐 자꾸 보고싶어 매일 모닝커피를 너와 들고 싶어 널 사랑하나봐 꿈은 아니겠지 비를 타고 찾아온 수줍은 내 사랑 널 사랑하나봐 너무나 행복해 언제나 투명하게 나만 사랑해줘 toi et moi eternellement 
					",발라드
2001,천만에요,애즈원,91166,"
							그가 먼저 나간 뒤홀로 남아 리필을 청했죠 커필 기다리면서 잠시 화장을 고쳤죠 문득 지갑 속에 남은 그가 생각이 났죠 웃는 그를 잘게 조각내 반쯤 남은 잔에 모두 털어버린 거죠 아마도 그는 내가 지금쯤은 너무 걱정돼 미치겠죠 자기가 버리곤 상심한 그 나머지 혹 차에 뛰어들진 않을까  천만에요 멀쩡해요 난 까펠 나온 다음엔 이곳저곳 쇼핑을 했죠 가장 화려한 걸로 옷도 한아름 골랐죠 한참 돌아다닌 동안 차츰 허기가 졌죠 남자친구 생각이 났죠 너 전활 하자마자 금새 달려 와 준거죠 아마도 그는 내가 지금쯤은 너무 불안해 미치겠죠 그렇게 떠난 후 살고 싶지 않아져 딴 생각을 하지 않을까 천만에요 멀쩡해요 난 늘 알고 싶었죠 정말 알고 싶었죠 대체 사람들이 이별한 뒤에 그 심정을 알 것 같네요 나 어떤 마음인지 슬픈 것도 아닌 이 기분 하루 온종일 우울할 새 없도록 내 멋대로 살 거예요 어쩜 오히려 나보다 더 그가 이젠 가슴이 허전하고 힘들지 몰라요 그럴지도 모르죠 나 기다리며  후횔할런지 천만에요 필요없죠 난 헌데 아마도 눈물샘이 고장난 거 같아요 자꾸 눈물이 왜 흐르죠
					",R&B/Soul
2001,기다리는 이유,임창정,25594,"
							그댈 보내도 되나요 처음으로 되돌아 갈 수 있나요 나 없이 안 된다던 그대가 혼자 가기엔 먼 길이 될텐데  눈물 보이면 되는지 잘 살라고 손잡아 주면 되는지 어떻게 헤어져야 하는지 내가 배운 건 사랑이 전분데  울지 말아요 그대 맘을 채우지 못했던 날 탓해요 이별은 혼자서도 할 수 있나요 워- 내 허락이 없이도 끝을 향해 가겠죠 미안해요 나의 곁에서 더 힘들었을 거라고 차라리 믿을께요 아파도-  그대 내게 준 것처럼 나 받은 걸 모두 주면 되는지 추억도 이젠 짐이 되나요 내게 남은건 그 하나뿐인데 울지 말아요 그대 맘을 채우지 못했던 날 탓해요  이별은 혼자서도 할 수 있나요 워- 내 허락이 없이도 끝을 향해 가겠죠 미안해요 나의 곁에서 더 힘들었을 거라고 차라리 믿을께요 아파도  이 세상에겐 비밀로 해요 함께 해왔던 그 날처럼 늘 이대로 사랑은 혼자서도 할 수 있겠죠 워- 그대 상관 없이도 잊지 못할 나니까 괜찮아요 영원한 슬픔에 끝내 살아간대도 내 기다릴 이윤 그댈 테니-
					",발라드
2001,떠난 너,김현정,25629,"
							Why Why 속절 없는 사랑아이미 떠나 버린 사랑아 Hi Hi 나도 울고 너 울고우리 모두 울고 간 사람Bye Bye 혼자 남은 내 마음상처로 깨지고 아프고아아 버틸 수 있는 모든 걸아아 가져가버린내 마음 깊은 곳 모든걸 다 함께 가져가버린 너바람처럼 사라져 가서 다른 어떤 곳에다시 정착하려 하다니 너만 아는 사람함께 하자 할 땐 언제고 그렇게 멀리 가다신 우연히도 마주치지않을 것처럼 떠난 너So So 냉정하게 떠나가바보 같이 떠난 사람아혹시라도 말 못할 그런 일 있는 건지I can feel who who you are아아 내게 진실만을 말해 줘아아 지쳐가버린아아 날 버리고 가게 한 이유고작 다른 여자라니바람처럼 사라져 가서 다른 어떤 곳에다시 정착하려 하다니 너만 아는 사람함께 하자 할 땐 언제고 그렇게 멀리가다신 우연히도 마주치지 않을 것 처럼바람처럼 사라져 가서 다른 어떤 곳에다시 정착하려 하다니 너만 아는 사람함께 하자 할 땐 언제고 그렇게 멀리가다신 우연히도 마주치지 않을 것 처럼 떠난 너떠난 너떠난 너
					",댄스
2001,너를 위해,임재범,3680,"
							어쩜 우린 복잡한 인연에 서로 엉켜있는 사람인가봐 나는 매일 네게 갚지도 못할만큼 많은 빚을 지고 있어 연인처럼 때론 남남처럼 계속 살아가도 괜찮은 걸까 그렇게도 많은 잘못과 잦은 이별에도 항상 거기 있는 너 날 세상에서 제대로 살게해 줄 유일한 사람이 너란걸 알아 나 후회없이 살아가기 위해 너를 붙잡아야 할테지만 내 거친 생각과 불안한 눈빛과 그걸 지켜보는 너 그건 아마도 전쟁같은 사랑 난 위험하니까 사랑하니까 너에게서 떠나줄꺼야 날 세상에서 제대로 살게해 줄 유일한 사람이 너란걸 알아 나 후회없이 살아가기 위해 너를 붙잡아야 할테지만 내 거친 생각과 불안한 눈빛과 그걸 지켜보는 너 그건 아마도 전쟁같은 사랑 난 위험하니까 사랑하니까 너에게서 떠나줄꺼야 너를 위해 떠날꺼야
					",발라드
2001,A-Yo,지누션,90105,"
							This is the tihs that y'all ain't ready for This is the tihs that y'all ain't ready for I said one for da money and two for da show 지누션함께면 너도 Champion Hey Hey Hey (Hey Hey Hey~) I Said 새로 태어난 힙합 빠삐용 I said one for da money and two for da show 지누션과 함께면 너도 Champion Hey Hey Hey (Hey Hey Hey~) I Said 새로 태어난 힙합 빠삐용 Yo, Microphone Check 1,2 Uh (A-yo) 아무도 누구도 날 몰라줄 때 (A-yo) 왕따가 구타당할 때 (A-yo) 빽 있어 유죄가 무죄가 될 때 배고플 때 밥이 없을 때 (A-yo) 누가 새 Timberland Boots 밟을 때 (A-yo) 사랑했던 네가 나 찰 때(A-yo) 네가 도리도리도리 춤을 출 때 (uh) 아파도 병원에 못 갈 때 (A-yo) 은메달 따고도 너 울 때 (A-yo) 차가 막혀 화 삭혀야 할 때 (A-yo) 집어쳐 (A-Yo) 이 음악에 미쳐 Let's git it on git it on ha ha Let's bring it on bring it on ha c'mon I said one for da money and two for da show 지누션과 함께면 너도 Champion Hey Hey Hey (Hey Hey Hey~) I Said 새로 태어난 힙합 빠삐용 I said one for da money and two for da show 지누션과 함께면 너도 Champion Hey Hey Hey (Hey Hey Hey~) I Said 새로 태어난 힙합 빠삐용 반가운 친구를 만날 때 난 (A-yo) 예쁜 여자가 눈길 보낼 때 난 (A-yo) TV 쇼에 Hiphop이 나오면 난 (A-yo) 사고 싶은 옷을 선물 받을 때도 난 전화 받을 때 내가 하는 말 (A-yo) 웨이터를 부를 때도 난 (A-yo) 싸울 때도 (A-yo) 말릴 때도 (A-yo) 화해할 땐 (A-yo~) 은행 구좌 속에 돈이 가득찰 때 난 (A-yo) 내가 산 복권이 당첨이 됐을 때 난 (A-yo) 이렇게 기쁠 때 난(A-yo) 소리쳐 모두가 들을 수 있게 Let's git it on git it on ha ha Let's bring it on bring it on ha c'mon I said one for da money and two for da show 지누션과 함께면 너도 Champion Hey Hey Hey (Hey Hey Hey~) I Said 새로 태어난 힙합 빠삐용 I said one for da money and two for da show 지누션과 함께면 너도 Champion Hey Hey Hey (Hey Hey Hey~) I Said 새로 태어난 힙합 빠삐용 열받지 가끔씩 A-Yo 신나지 다 같이 A-Yo 모두 하나지 Hiphop 우린 이렇게 살지 사는게 다 그렇지 H-I-P H-O-P 그래 난 어차피 내가 얽매였던 고삐 내 안에 또 하나의 나를 깨워 깨워 다른 모든 것을 잠재워 I said one for da money and two for da show 지누션과 함께면 너도 Champion Hey Hey Hey (Hey Hey Hey~) I Said 새로 태어난 힙합 빠삐용 A-YO! I said one for da money and two for da show 지누션과 함께면 너도 Champion Hey Hey Hey (Hey Hey Hey~) I Said 새로 태어난 힙합 빠삐용   
					",랩/힙합
2001,Double,김건모,19094,"
							차마 못볼 걸 보고 말았어 모르고 살았으면 될텐데 너무나 안좋았던 예감이 사실로 드러난거야 나보다 잘나보이는 사람 그 곁에 행복해 보이는 너 너무나 기가 막혀 웃는 나 운명의 장난인가봐 너는 다시 내게 돌아와 나를 사랑한다 말하고 그런 너를 보는 내 눈엔 눈물만이 흘러 내리고 나를 만나도 사랑하고 그를 만나 또 사랑하는 값싼 너의 사랑때문에 내 마음이 너무 슬퍼져 어제는 누구와 있었는지 전화는 왜 꺼져 있었는지 내가 잘못 본 거길 바라며 조심히 물어 보았어 어제는 너무너무 아파서 온종일 집에 있었노라며 너무나 태연하게 말하는 너에게 놀랄 뿐이야 가끔 전화벨이 울리면 왠지 불안해 보이는 너 아주 급한 약속있다며 뒤도 보지 않고 가던 너 나를 만나도 사랑하고 그를 만나 또 사랑하는 값싼 너의 사랑때문에 내 마음이 너무 슬퍼져 너는 다시 내게 돌아와 나를 사랑한다 말하고 그런 너를 보는 내 눈엔 눈물만이 흘러 내리고 나를 만나도 사랑하고 그를 만나 또 사랑하는 값싼 너의 사랑때문에 내 마음이 너무 슬퍼져 사랑이 나를 미치게 했어 사랑이 나를 아프게 했어 그렇게 믿었었던 사랑이 왜 내게 이러는 거야 하지만 이것만은 알아줘 너에겐 아무것도 아닌 사랑이 행복한 내 인생을 바꿔버렸어 
					",댄스
2001,Jumpo Mambo,쿨 (COOL),24105,"
							음 무얼 하든지 너무  간섭 안하기  누굴 만나도 연락처는  주지 않기  집착 같은건 서로  만들지 않기  과거 따위는 유치하게  묻지 않기  jumpo mambo 외모 집안 학벌  jumpo mambo 직업 능력 성격  jumpo mambo 암만 따져봐도  모두 말짱 꽝  너를 알기엔 아직 너무 모자라  느낌은 좋은데 그게 뭔진  모르겠어  무작정 기다려 그러기엔 뭐하고  딱 잘라 너라고 결정할  순 없는걸  나 역시 그 말은 충분히  이해가 돼  이십년 가까이 따로 살았는데  도대체 서롤 얼마나 만났다고  쉽게 결정할 수 있겠어  같이 삽시다 살아 봅시다  과연 우리 서로 잘 맞는지  어떤지를 한번 겪어 보면 어떨지  같이 삽시다 살아 봅시다  그렇게 하고 싶지만 그럴 순 없어  아직 널 믿지 못 하겠어  jumpo mambo 헷갈리나 니도  jumpo mambo 헷갈린다 나도  jumpo mambo shakarinarina  jumpo mambo love   사랑이란 건 가슴 뛰고 설렌대  콩깍지 때문에 눈에 뵈는  것도 없대  가진걸 다줘도 아까운것 없고  사랑을 위해서 목숨까지 바친대  하지만 왜 그리 쉽게 들  끝내는지  한 번쯤 신중히 생각해 봐야 돼  나만이 너를 영원히 지켜줄게  그 맘 변하지 않을거야  같이 삽시다 살아 봅시다  과연 우리 서로 잘 맞는지  어떤지를 한번 겪어 보면 어떨지  같이 삽시다 살아봅시다  그렇게 하고 싶지만 그럴 순 없어  아직 널 믿지 못하겠어  오 같이 삽시다 살아봅시다  과연 우리 서로 잘 맞는지  어떤지를한번 겪어 보면 어떨지  같이 삽시다 살아 봅시다  그렇게 하고 싶지만 그럴 순 없어  이젠 날 믿지 못하겠어  왜 자꾸 다른 사람이 눈에  띄는지  이런 날 믿을 수 있겠니  긴말 하긴 싫어 그냥 이대로  내곁에  있어 주던지 말던지  갑자기 너 같지 않아서 불안했어  그래도 난 니가 좋은걸  jumpo mambo shakarinarina  jumpo mambo shakarinarina jumpo mambo shakarinarina jumpo mambo love jumpo mambo 
					",댄스
2001,밤이 깊었네,크라잉넛 (CRYING NUT),21360,"
							밤이 깊었네 방황하며 춤을 추는 불빛들 이밤에 취해 [술에 취해] 흔들리고 있네요. 벌써 새벽인데 아직도 혼자네요 이 기분이 나쁘지는 않네요.항상 당신곁에 머물고 싶지만 이밤에 취해 [술에 취해] 떠나고만 싶네요. 이 슬픔을 알랑가 모르겄어요. 나의 구두여 너만은 떠나지 마요. 하나둘 피어오는 어린시절 동화같은 별을 보면서 오늘밤 술에 취한 마차타고 지친달을 따러가야지. 밤이 깊었네 방황하며 노래하는 불빛들 이밤에 취해 [술에 취해] 흔들리고 있네요  가지마라 가지마라 나를 두고 떠나지마라. 오늘 밤 새-빨간 꽃잎처럼 그대 발에 머물고 싶어. 딱 한 번만이라도 [가지마라 가지마라] 날 위해 웃어준다면 [나를두고 떠나가지마라] 거짓말이었대도 [가지마라 가지마라] 저별을 따다줄텐데 [나를두고 가지마라] 아침이 밝아오면 [가지마라 가지마라] 저 별이 사라질텐데 [나를 두고 떠나가지마라] 나는 나는 어쩌나 [가지마라] 차라리 떠나가주오. 워-어-오- 하나둘 피어오는 어린시절 동화같은 별을 보면서 오늘밤 술에 취한 마차타고 지친달을 따러가야지. 가지마라 가지마라 나를 두고 떠나지마라. 오늘 밤 새-빨간 꽃잎처럼 그대 발에 머물고 싶어. 날 안아 주어...  
					","인디음악, 록/메탈"
2001,눈물,박화요비,37271,"
							이럴 수는 없다고 못본걸로 하자고 그렇게 날 위로하며 울었어 혹시 내가 꿈을 꾼건 아닌지 내가 아는 그댄 아닌데 멈춰버린 눈물도 굳어버린 시선도 그 순간을 외면 할 순 없었어 차라리 헤어지잔 말이면 내 맘이 더 나을텐데 몰랐어 이제껏 그대 날 비추던 눈빛들은 그녈위한 연습이었단걸 oh I can't believe it 그댈 보내긴 싫어 어색한 그 눈빛도 혼자서 참아 내면 될텐데 oh I can't believe it 그대와 영원하길 난 약속했는데 이제와서 남겨진 건 눈물 조금씩 멀어져가겠지 그대 안엔 쉽게 버릴 내 사랑만 남아 있을테니까 oh I can't believe it 그댈 보내긴 싫어 어색한 그 눈빛도 혼자서 참아 내면 될텐데 oh I can't believe it 그대와 영원하길 난 약속했는데 이제와서 남겨진건나 그댈 놓칠순 없어더 남은 사랑 많은데이대로 끝내기엔 아직 그댄oh I can't believe it나 아닌 누군가의전부가 될 거란 걸상상조차 할 수 없었는데oh I can't give hold time오직 그대만 바라본 슬픈 사랑은남겨진건 끝이 없는 눈물
					",R&B/Soul
