year,title,artist,song_id,lyric,genre
1972,등불,영 사운드,194116,"
							그대 슬픈 밤에는등불을 켜요고요히 타오르는장미의 눈물하얀 외로움에그대 불을 밝히고회상의 먼바다에그대 배를 띄워요창가에 홀로앉아등불을 켜면살며시 피어나는무지개 추억황홀한 그리움에그대 불을 밝히고회상의 종소리를그대 들어보아요창가에 홀로앉아등불을 켜면조용히 들려오는님의 목소리님의 목소리님의 목소리                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
					",성인가요
1972,딩동댕 지난 여름,송창식,49337,"
							딩동댕 지난여름바닷가서 만났던 여인딩동댕 하고픈이야기는 많았지만딩동댕 너무나짧았던 그대와의 밤딩동댕 딩동댕말이나 해볼걸또 만나자고딩동댕 딩동댕여름은 가버렸네속절도 없이딩동댕 지난여름우연히 잡았던 손목딩동댕 하고픈이야기는 많았지만딩동댕 너무나짧았던 그대와의 밤딩동댕 딩동댕말이나 해볼걸또 만나자고딩동댕 딩동댕여름은 가버렸네속절도 없이딩동댕 딩동댕말이나 해볼걸또 만나자고딩동댕 딩동댕여름은 가버렸네속절도 없이 
					",포크/블루스
1972,모닥불,박인희,48204,"
							모닥불 피워놓고 마주 앉아서우리들의 이야기는끝이 없어라인생은 연기속에 재를 남기고말없이 사라지는모닥불 같은것타다가 꺼지는 그 순간까지우리들의 이야기는끝이 없어라타다가 꺼지는 그 순간까지우리들의 이야기는끝이 없어라 
					",포크/블루스
1972,모정의 세월,나훈아,3622214,"
							동지섣달 긴긴밤이 짧기만 한 것은근심으로 지새우는 어머님 마음흰머리 잔주름은 늘어만 가시는데한없이 이어지는 모정의 세월아 가지 많은 나무에 바람이 일듯어머님 가슴에는 물결만 높네길고 긴 여름날이 짧기만 한 것은언제나 분주한 어머님 마음정성으로 기른 자식 모두들 가버려도근심으로 얼룩지는 모정의 세월아 가지 많은 나무에 바람이 일듯어머니 가슴에는 물결만 높네
					",성인가요
1972,목장길 따라,김세환,989478,"
							목장길따라 밤길 거닐어고운님 함께집에 오는데목장길따라 밤길 거닐어고운님 함께집에 오는데스타도라 스타도라스타도라 품파스타도라 품파스타도라 품파스타도라 스타도라스타도라 품파스타도라 품파 품품품숲 근처 올때 두견새 울어내 사랑 고백하기 좋았네숲 근처 올때 두견새 울어내 사랑 고백하기 좋았네스타도라 스타도라스타도라 품파스타도라 품파스타도라 품파스타도라 스타도라스타도라 품파스타도라 품바 품품품무수한 별이 반짝였으나내 님의 사랑 더욱 더 빛나무수한 별이 반짝였으나내 님의 사랑 더욱 더 빛나스타도라 스타도라스타도라 품파스타도라 품파스타도라 품파스타도라 스타도라스타도라 품파스타도라 품파 품품품                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
					",포크/블루스
1972,물레방아도는데,나훈아,1124649,"
							돌담길 돌아서며 또 한번 보고징검다리 건너갈 때뒤돌아 보며서울로 떠나간 사람천리타향 멀리 가더니새봄이 오기 전에 잊어버렸나고향의 물레방아오늘도 돌아가는데두 손을 마주잡고 아쉬워하며골목길을 돌아설 때손을 흔들며서울로 떠나간 사람천리타향 멀리 가더니가을이 다가도록 소식도 없네고향의 물레방아오늘도 돌아가는데 
					",성인가요
1972,사랑은 장난이 아니랍니다,조미미,1550175,"
							마음대로 사랑하고마음대로 떠나버린당신이지만 당신이지만잊을 수 없네사랑한다 할땐 언제고싫다는 말은 무슨 말이요아 떠난 사람아사랑은 장난이 아니랍니다마음대로 왔다가마음대로 가는것이사랑인가요 사랑인가요너무합니다사랑한다 할땐 언제고싫다는 말은 무슨말이요아 미운 사람아사랑은 장난이 아니랍니다 
					",성인가요
1972,산까치야,최안순,3486208,"
							산까치야 산까치야어데로 날라가니네가 울면 우리 님오신다는데너마저 울다 저 산너머 날라가며는우리 님은 언제오나너라도 내곁에 있어다오산까치야 산까치야어데서 날라오니네가 오면 우리 님도오신다는데너마저 울다 저 산넘어 날라가며는이 마음은 어이하나너라도 내곁에 있어다오너라도 내곁에 있어다오
					",성인가요
1972,새색시 시집가네,이연실,608075,"
							수양버들 춤추는 길에꽃가마 타고가네아홉살 새색시가시집을 간다네가네 가네 갑순이갑순이 울면서 가네소꼽동무 새색시가사랑일 줄이야가네 가네 갑순이갑순이 울면서 가네소꼽동무 새색시가사랑일 줄이야뒷동산 밭이랑이꼴베는 갑돌이그리운 소꼽동무갑돌이 뿐이건만우네 우네 갑순이갑순이 가면서 우네아홉살 새색시가시집을 간다네 
					",포크/블루스
1972,세노야 세노야,양희은,47173,"
							세노야 세노야산과 바다에 우리가 살고산과 바다에 우리가 가네세노야 세노야기쁜 일이면 저 산에 주고슬픈 일이면 님에게 주네세노야 세노야기쁜 일이면 바다에 주고슬픈 일이면 내가 받네세노야 세노야산과 바다에 우리가 살고산과 바다에 우리가 가네
					",포크/블루스
1972,아침 이슬,김민기,622473,"
							긴 밤 지새우고풀잎마다 맺힌진주보다 더 고운아침 이슬처럼내 맘에 설움이알알이 맺힐때아침 동산에 올라작은 미소를 배운다태양은 묘지 위에붉게 떠오르고한낮에 찌는 더위는나의 시련일지라나 이제 가노라저 거친 광야에서러움 모두 버리고나 이제 가노라내 맘에 설움이알알이 맺힐때아침 동산에 올라작은 미소를 배운다태양은 묘지 위에붉게 떠오르고한낮에 찌는 더위는나의 시련일지라나 이제 가노라저 거친 광야에서러움 모두 버리고나 이제 가노라
					",포크/블루스
1987,아침 이슬,김민기,622473,"
							긴 밤 지새우고풀잎마다 맺힌진주보다 더 고운아침 이슬처럼내 맘에 설움이알알이 맺힐때아침 동산에 올라작은 미소를 배운다태양은 묘지 위에붉게 떠오르고한낮에 찌는 더위는나의 시련일지라나 이제 가노라저 거친 광야에서러움 모두 버리고나 이제 가노라내 맘에 설움이알알이 맺힐때아침 동산에 올라작은 미소를 배운다태양은 묘지 위에붉게 떠오르고한낮에 찌는 더위는나의 시련일지라나 이제 가노라저 거친 광야에서러움 모두 버리고나 이제 가노라
					",포크/블루스
1972,언덕에 올라,투코리안스,3618896,"
							바람부는 날엔 언덕에 올라넓은 들을 바라보며그 여인의 마지막그 말 한마디생각하며 웃음짓네비오는 날이면 우산을 들고빗방울을 바라보며그 여인의 마지막 그 말 한마디생각하며 웃음짓네눈오는 날이면 펄펄내리는함박눈을 맞으며그 여인의 마지막 그 말 한마디생각하며 웃음짓네
					",성인가요
1972,여고시절,이수미,1713585,"
							어느 날 여고시절우연히 만난 사람변치말자 약속했던우정의 친구였네수많은 세월이말없이 흘러아 아지나간 여고시절조용히 생각하니그것이 나에게는첫사랑 이였어요수많은 세월이말없이 흘러아 아지나간 여고시절조용히 생각하니그것이 나에게는첫사랑 이였어요 
					",성인가요
1972,영암 아리랑,하춘화,91031,"
							달이 뜬다 달이 뜬다영암 고을에 둥근 달이 뜬다달이 뜬다 달이 뜬다둥근 둥근 달이 뜬다월출산 천왕봉에보름달이 뜬다아리랑 동동 쓰리랑 동동에헤야 데헤야 어사와 데야달 보는 아리랑 님 보는 아리랑풍년이 온다 풍년이 온다지화자자 좋구나서호강 몽햇들에 풍년이 온다아리랑 동동 쓰리랑 동동에헤야 데헤야 어사와 데야달 보는 아리랑 님 보는 아리랑흥타령 부네 흥타령 부네목화짐 지고 흥겹게 부네용칠 도령 목화 짐은장가 밑천이라네아리랑 동동 쓰리랑 동동에헤야 데헤야 어사와 데야달 보는 아리랑 님 보는 아리랑 
					",성인가요
1972,영원한 세실리아,최동길,3486209,"
							세실리아 세실리아영원한 세실리아당신은 언제나 내 맘의내 맘의 벗이라오당신은 떠났어도혼자 울진 않아요아 아 아 아 아 아 이 세상끝났어도 오 오 오세실리아 세실리아영원한 세실리아당신은 언제나 내 맘의내 맘의 벗이라오당신은 떠났어도혼자 울진 않아요아 아 아 아 아 아 이 세상끝났어도 오 오 오세실리아 세실리아영원한 세실리아당신은 언제나 내 맘의내 맘의 벗이라오
					",성인가요
1972,영원히 사랑하리,에보니스,3376749,,성인가요
1972,옛생각,조영남,2467956,"
							뒷동산 아지랑이 할미꽃 피면꽃 댕기 매고 놀던 옛 친구 생각난다그 시절 그리워 동산에 올라보면놀던 바위 외롭고흰구름만 흘러간다모두 다 어디 갔나 모두 다 어디 갔나나 혼자 여기 서서 지난 날을 그리네그 시절 그리워 동산에 올라보면놀던 바위 외롭고흰구름만 흘러간다모두 다 어디 갔나 모두 다 어디 갔나나 혼자 여기 서서 지난 날을 그리네
					",성인가요
1972,옛님,Trippers,3006632,,성인가요
1972,오라 오라 오라,문정선,3621690,"
							오라오라오라오라 내 친구들아오라오라오라오라 내 사랑아오라오라오라오라 즐거운 노래오라오라오라오라 내 사랑아푸른 잔디에 밝은 태양과시원한 바람바람도 친구 태양도 친구사랑의 동산 즐거워라 무지개처럼아름다운 꿈 노래 부르며모두 쌍쌍이 달콤한 사랑을즐겁게 노래 부르네오라오라오라오라 내 친구들아오라오라오라오라 내 사랑아오라오라오라오라 즐거운 노래오라오라오라오라 내 사랑아푸른 잔디에 밝은 태양과시원한 바람바람도 친구 태양도 친구사랑의 동산 즐거워라 무지개처럼아름다운 꿈 노래 부르며모두 쌍쌍이 달콤한 사랑을즐겁게 노래 부르네오라오라오라오라 내 친구들아오라오라오라오라 내 사랑아오라오라오라오라 즐거운 노래오라오라오라오라 내 사랑아
					",성인가요
1972,이루어질 수 없는 사랑,양희은,47168,"
							너의 침묵에 메마른 나의 입술차가운 네 눈길에 얼어붙은 내 발자욱돌아서는 나에게 사랑한단 말 대신에안녕 안녕 목메인 그 한마디이루어질 수 없는 사랑이었기에밤새워 하얀 길을 나홀로 걸었었다부드러운 네 모습은 지금은 어디에가랑비야 내 얼굴을 더 세게 때려다오슬픈 내 눈물이 감춰질 수 있도록이루어질 수 없는 사랑이었기에미워하며 돌아선 너를 기다리며쌓다가 부수고 또 쌓은 너의 성부서지는 파도가 삼켜버린 그 한마디정말 정말 너를 사랑했었다고이루어질 수 없는 사랑이었기에 
					",포크/블루스
1972,이일병과 이쁜이,조영남,2467963,"
							나 하나 몸 간수도 못하던 내가 총 메고 싸움터에 나섰습니다부모님 말씀도 안 듣던 내가조국의 부름에 따랐습니다훈련소서 더벅머리 잘라 버릴 땐서러움의 눈물을 흘렸지만은 예 예 예지금은 산뜻한 군복을 입고호미 대신 총을 멘 멋장이라오물지게도 제대로 못 지던 내가거치른 훈련도 받아 넘기고뛰었다 하면 구보길 20여리에감기 한 번 안 걸린 사나이 됐다오달이 밝은 야영 때는 편지를 쓰죠어머님 그 동안 안녕하신지 예 예 예당신 곁 떠나올 때 울던 바보가 지금은 나라의 기둥이지요고향을 떠나서 멀리 와보니무엇보다 그리운 건 이쁜입니다떠나올 때 날 붙들고 울던 이쁜이행여나 긴 세월 기다려 줄까나 없이는 못 산다고 하던 이쁜이지금도 내 생각만 하고 있겠지 예 예 예조국의 충성하고 돌아가는 날누구보다 이쁜이가 반겨주겠지
					",성인가요
1972,임과 함께,남진,1124963,"
							저 푸른 초원위에 그림같은 집을짓고사랑하는 우리 님과 한백년 살고싶어봄이면 씨앗뿌려 여름이며 꽃이피네가을이면 풍년되어 겨울이면 행복하네멋쟁이 높은빌딩의 시대지만유행따라 사는것도 제멋이지만반딧불 처갓집도 님과 함께면나는 좋아 나는좋아 님과 함께면님과 함께 같이산다면저 푸른 초원위에 그림같은 집을짓고사랑하는 우리님과 한백년 살고싶어멋쟁이 높은빌딩의 시대지만유행따라 사는것도 제멋이지만반딧불 처가집도 님과 함께면나는 좋아 나는 좋아 님과 함께면님과 함께 같이산다면저 푸른 초원위에 그림같은 집을 짓고사랑하는 우리님과 한백년 살고싶어
					",성인가요
1972,진정 난 몰랐네,임희숙,1569466,"
							그토록 사랑하던 그 사람잃어버리고타오르는 내마음만흐느껴 우네그토록 믿어왔던 그 사람돌아설 줄이야예전에는 몰랐었네진정 난 몰랐네누구인가 불어주는 휘파람소리행여나 찾아줄까그 님이 아니올까기다리는 마음 허무해라그토록 믿어왔던 그 사람돌아설 줄이야예전에는 몰랐었네진정 난 몰랐네누구인가 불어주는 휘파람소리행여나 찾아줄까그 님이 아니올까기다리는 마음 허무해라그토록 믿어왔던 그 사람돌아설 줄이야예전에는 몰랐었네진정 난 몰랐네
					",성인가요
1972,최진사댁 셋째 딸,조영남,1931245,"
							건너마을에 최진사 댁에 따님이 셋있는데그 중에서도 셋째 따님이 제일 예쁘다던데아따 그양반 호랑이라고 소문이 나서먹새도 얼굴 한 번 밤새도 얼굴 한 번 못봤다나요그렇다면 내가 최진사 만나뵙고 넙죽 절하고아랫마을 사는 칠복이놈이라고 말씀 드리고나서염체 없지만 최진사 댁의 셋째 따님을 사랑하오니사위감 없으시면 이몸이 어떠냐고 졸라봐야지다음날 아침 용기를 내서 뛰어 갔더니만먹새란 놈이 눈물흘리며 엉금엉금 기면서아침 일찍이 최진사 댁의 문을 두드리니얘기도 꺼내기전 볼기만 맞았다고 넋두리하네그렇지만 나는 최진사네 대문을 활짝열고 뛰어 들어가요즘 보기드문 사위감 왔노라고 말씀을 드리고나서육간 대청에 무릎꿇고서 머리를 조아리니최진사 호탕하게 껄껄껄 웃으시며 좋아하셨네웃는소리에 깜짝 놀라서 고개를 들어보니최진사양반 보이지않고 구경꾼만 모였네아차 이제는 틀렸구나하고 일어 서려니까왠걸 최진사네 세째딸 사뿐사뿐 내게 걸어와서 절을 하네요얼씨구나 좋다 지화자 좋을시고 땡이로구나천하에 호랑이 최진사네 사위되고 예쁜색시 얻으니먹새란 놈도 밤새란 놈도 나를 보면은일곱개 복중에서 한개가 맞았다고 놀려대겠지놀려대겠지놀려대겠지
					",발라드
1972,해변의 여인,나훈아,1124693,"
							물위에 떠있는황혼에 종이배말없이 거니는해변의 여인아바람에 휘날리는머리카락 사이로황혼빛에 물들은여인의 눈동자조용히 들려오는조개들의 옛이야기말없이 바라보는해변의 여인아바람에 휘날리는머리카락 사이로황혼빛에 물들은여인의 눈동자조용히 들려오는조개들의 옛이야기말없이 바라보는해변의 여인아
					",성인가요
1972,희야,박일남,4196824,,성인가요
1973,강원도 아리랑,하춘화,1126115,"
							아리랑 아리랑아라리요아리랑 고개로나를 넘겨주소강원도 금강산일만 이천봉팔만 구암자 유점사법당 뒤 칠성당에모두 모여팔자에 없는아들 딸 나 달라고백일정성을 말고타관객지 외로이떠난 사람괄세를 마소정선읍에 물 나드리허풍선이 굴굴대는사시삼천물거품을 안고빙글빙글 뱅글뱅글요리조리 조리요리비비 배 뱅글돌아가는데우리집의 그 사람은돌아올 줄 모르네강원도 금강산일만이천봉팔만 구암자 유점사법당 뒤 칠성당에모두 모여팔자에 없는아들 딸 나달라고백일정성을 말고타관객지 외로이떠난 사람괄세를 마소정선읍에 물 나드리허풍선이 굴굴대는사시삼천물거품을 안고빙글빙글 뱅글뱅글요리조리 조리요리비비 배 뱅글돌아가는데우리집의 그 사람은돌아올 줄 모르네 
					",성인가요
1973,고별,홍민,51777,"
							눈물을 닦아요 그리고 날봐요우는 맘 아프지만 내마음도 아프다오고개를 들어요 한숨을 거두어요 어차피 우리는 이제 헤어져야 할것을 사랑은 그런것 후회는 말아요기쁘게 만나 슬프게 헤어져 그런줄 알면서 우리 사랑 한것을운다고 사랑이 다시 찾아줄까요사랑은 그런것 후회는 말아요기쁘게 만나 슬프게 헤어져 그런줄 알면서 우리 사랑 한것을운다고 사랑이 다시 찾아줄까요그런줄 알면서 우리 사랑 한것을 운다고 사랑이 다시 찾아줄까요 -
					",발라드
1973,고향 못 잊어,이태리,5698743,,성인가요
1973,그건 너,이장희,1767912,"
							<제1절> 모두들 잠드는 고요한 이밤에 어이해 나홀로 잠못이루나 넘기는 책속에 수많은 글들이 어이해 한자도 뵈이질 않나  그건너 그건너 바로너 때문이냐 그건너 그건너 바로너 때문이냐  <2절> 언제는 비가오는 종로거리를 우산도 않받고 혼자걸었네 우연히 마주친 동창생 녀석이 너미쳤니 하면서 껄걸웃더군  그건너 그건너 바로너 때문이냐 그건너 그건너 바로너 때문이냐 그건너 그건너 바로너 때문이냐  <3절> 전화를 걸려고 동전바꿨네 종일토록 번호판과 씨름 했었네 그러다가 당신이 받으면 끊었네 왠일인지 바보처럼 울고말았네  그건너 그건너 바로너 때문이냐 그건너 그건너 바로너 때문이냐  그건너 그건너 바로너 때문이냐 그건너 그건너 바로너 때문이냐  그건너 그건너 그건너
					",포크/블루스
1973,그대여 변치마오,남진,1124977,"
							오 그대여 변치마오오 그대여 변치마오불타는 이 마음을믿어주세요말 못하는 이 마음을알아주세요그 누가 이 세상을다 준다 해도당신이 없으면나는 나는 못살아수 많은 세월이흐른다 해도당신만을 당신만을기다리며 살아갈테야불타는 이 마음을믿어주세요말 못하는 이 마음을알아주세요그 누가 이 세상을다 준다 해도당신이 없으면나는 나는 못살아수 많은 세월이흐른다 해도당신만을 당신만을기다리며 살아갈테야살아갈테야살아갈테야                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
					",성인가요
1973,그럴수가 있나요,김추자,47995,"
							이세상에 태어나서그 누구라도한번쯤은 사랑하고헤어지지만 아파도처럼 왔다가눈물만 주는사랑이란 무엇인지알수가 없네 아둘이 뜨겁게 둘이 뜨겁게사랑하다가혼자 그렇게 혼자 그렇게가시겠다니 아날 두고 정말그럴수가 있나요날 두고 정말그럴수가 있나요이세상에 태어나서그 누구라도한번쯤은 사랑하고헤어지지만 아파도처럼 왔다가눈물만 주는사랑이란 무엇인지알수가 없네 아둘이 뜨겁게 둘이 뜨겁게사랑하다가혼자 그렇게 혼자 그렇게가시겠다니 아날 두고 정말그럴수가 있나요날 두고 정말그럴수가 있나요이세상에 태어나서그 누구라도한번쯤은 사랑하고헤어지지만 아파도처럼 왔다가눈물만 주는사랑이란 무엇인지알수가 없네 아둘이 뜨겁게 둘이 뜨겁게사랑하다가혼자 그렇게 혼자 그렇게가시겠다니 아 
					",성인가요
1973,기다리게 해놓고,방주연,65464,"
							기다리게 해놓고오지않는 사람아이 시간은 너를 위하여기다리는 것인데기다리게 해놓고오지않는 사람아나는 기다림에 지쳐서이제 그만 가노라약속했던 시간을 허공에 두고만나지도 못한채엇갈린 순간속에떠나는 모습 미워지는 모습나 혼자서 달랜다기다리게 해놓고오지않는 사람아나는 기다림에 지쳐서이제 그만 가노라약속했던 시간을 허공에 두고만나지도 못한채엇갈린 순간속에떠나는 모습 미워지는 모습나 혼자서 달랜다기다리게 해놓고오지않는 사람아나는 기다림에 지쳐서이젠 그만 가노라이젠 그만 가노라이젠 그만 가노라 
					","발라드, 성인가요"
1973,나는 너를,서유석,992659,"
							시냇물 흘러서 가면넓은 바닷물이 되듯이세월이 흘러 익어간 사랑가슴 속에 메워 있었네그토록 믿어 온 사랑내 마음에 믿어 온 사랑지금은 모두 어리석음에이제 너를 떠나 간다네저녁 노을 나를 두고 가려마어서 가려마 내 모습 감추게밤하늘에 찾아 오는 별들의사랑 이야기 들려 줄 거야세월이 흘러서 가면내 사랑 찾아 오겠지모두 다 잊고 떠나 가야지보금자리 찾아 가야지보금자리 찾아 가야지                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
					",포크/블루스
1973,내 강산 좋을시구,김세레나,665972,"
							얼씨구나 좋다 절씨구나 좋아 내 강산 좋을시구오늘은 강원도라 내일은 충청도라꽃피는 금수강산 얼싸  좋구나우리 엄마 요다지 날 곱게 길러서천하일색 양귀비도 날 부러워하겠네얼씨구나 좋다 절씨구나 좋다닐리리 닐리리 닐리리야 닐리리야 아얼씨구나 좋다 절씨구나 좋아 내 강산 좋을시구오늘은 경상도라 내일은 전라도라유람길 오고가니 몇천리더냐우리 엄마 요다지 날 곱게 길러서달님도 꽃본듯이 날 반겨주는구나얼씨구나 좋다 절씨구나 좋다닐리리 닐리리 닐리리야 닐리리야 아
					",성인가요
1973,달과 함께 별과 함께,김부자,1004593,"
							행복했던 그 시절 다 가고나만 혼자 이렇게 남아서달과 함께 별과 함께지난 얘기하고 있어요아 아 아아 아 아생각하면은 생각 할수록그때를 못잊어행복했던 그 시절 다 가고나만 혼자 이렇게 남아서달과 함께 별과 함께지난 얘기하고 있어요행복했던 그 시절 다 가고나만 혼자 이렇게 남아서달과 함께 별과 함께지난 얘기하고 있어요아 아 아아 아 아생각하면은 생각 할수록그때를 못잊어행복했던 그 시절 다 가고나만 혼자 이렇게 남아서달과 함께 별과 함께지난 얘기하고 있어요달과 함께 별과 함께지난 얘기하고 있어요 
					",성인가요
1973,돌아와,박우철,1415685,"
							헤어지던 그 날 밤도안개 싸이고마주치는 눈동자엔이슬이 맺혀잘가라는 그 한마디말도 못하고외로운 길 떠나 왔는데잊지 못해 다시 찾은그 날 밤거리 세월가도추억처럼 흐르는 안개그리운 마음따라아쉬운 미련목메이게 부르는 이름~돌아와 다시 돌아~와돌아와 내게다시 돌~아와헤어지던 그 날밤도안개 싸이고마주치는 눈동자엔이슬이 맺혀잘가라는 그 한마디말도 못하고외로운 길 떠나 왔는데잊지 못해 다시 찾은그 날 밤거리세월가도 추억처럼흐르는 안개그리운 마음따라아쉬운 미련목메이게 부르는 이름~돌아와 다시 돌아~와돌아와 내게다시 돌~아와돌아와 다시 돌아~와돌아와 내게다시 돌~아와
					",성인가요
1973,등대지기,은희,65432,"
							얼어붙은 달 그림자물결 위에 비치면한 겨울에 거센 파도모으는 작은 섬생각하라 저 등대를지키는 사람의거룩하고 아름다운사랑의 마음을얼어붙은 달 그림자물결 위에 비치면한 겨울에 거센 파도모으는 작은 섬생각하라 저 등대를지키는 사람의거룩하고 아름다운사랑의 마음을 
					",성인가요
1973,마른잎,장현,1086733,"
							마른잎 떨어져 길 위에 구르네바람이 불어와 갈 길을 잃었나아무도 없는 길을너만 외로이 가야만 하나누구를 못잊어 그렇게 헤매나누구를 찾아서 한없이 헤매나아무도 없는 길을너만 외로이 가야만 하나마른잎 마져 멀리 사라지면내 마음 쓸쓸하지바람 불어와 멀리 가 버리면내 마음 쓸쓸하지마른잎 떨어져 길 위에 구르네바람이 불어와 갈 길을 잃었나아무도 없는 길을너만 외로이 가야만 하나마른잎 마져 멀리 사라지면내 마음 쓸쓸하지바람 불어와 멀리 가버리면내 마음 쓸쓸하지마른잎 떨어져 길 위에 구르네바람이 불어와 갈 길을 잃었나아무도 없는 길을너만 외로이 가야만 하나 
					",록/메탈
1973,목이 메어,윤항기,30948713,,성인가요
1973,미련,홍민,3006710,,성인가요
1973,바다의 여인,4월과 5월,3891950,,포크/블루스
1973,별이 빛나는 밤에,윤항기,903231,"
							너와 내가 맹세한사랑한다는 그 말너와 내가 맹세한사랑한다는 그 말차라리 듣지 말 것을애당초 믿지 말 것을사랑한다는 그 말에모든 것 다 버리고별이 빛나는 밤에너와 내가 맹세하던 말사랑한다는 그 말은별 빛 따라 흘렀네머나 먼 하늘 위에별들이 빛나는 밤그리워요 사랑해요유성처럼 사라져버린별이 빛나는 밤에너와 내가 맹세하던 말사
					",성인가요
1973,봄이 오면 (Hello-A),장미화,60543,"
							그 추었던 겨울은 지나고따뜻한 봄이 오면내님도 나를 찾겠지아름다운 꽃이 피어나는따뜻한 봄이오면그님도 나를 찾겠지헬로아헬로아 꽃들은헬로아헬로아 어디에헬로아헬로아 봄날은헬로아헬로아 우리들에게흠마흠마흠마 흠마흠마흠마흠마흠마흠마흠마예흠마흠마흠마 흠마흠마흠마흠마흠마흠마흠마예그 추었던 겨울은 지나고따뜻한 봄이 오면내님도 나를 찾겠지아름다운 꽃이 피어나는따뜻한 봄이오면그 님도 나를 찾겠지헬로아헬로아 사랑은헬로아헬로아 어디에헬로아헬로아 그님은헬로아헬로아 내게도흠마흠마흠마 흠마흠마흠마흠마흠마흠마흠마예흠마흠마흠마 흠마흠마흠마 
					",성인가요
1973,사랑의 모닥불,이용복,2425262,"
							무슨까닭인가요무슨사연인가요싸늘하게식어가는당신의마음내사랑아내사랑아영원한내사랑아내가슴에모닥불을다시한번피워주오옛날처럼다정하게사랑의불을무슨까닭인가요무슨사연인가요싸늘하게꺼져가는사랑의불꽃내사랑아내사랑아영원한내사랑아내가슴에모닥불을다시한번피워주오옛날처럼따스하게사랑의불을
					",성인가요
1973,사랑의 의지,이수미,1714306,"
							그대 나 버린다 해도 나 외롭지 않아요.그대 가 버린다 해도 나 무섭지 않아요.나는 알고 있답니다 당신의 온 마음차지하기엔 나의 마음 너무 작다는 걸그대 나 싫다고 해도 나 화내지 않아요.그대 나 원망해도 나 서럽지 않아요.나는 알고 있답니다 당신이 온 마음차지하기엔 나의 마음 너무 작다는 걸그대 나 버린다 해도 나 외롭지 않아요.그대 가 버린다 해도 나 무섭지 않아요.
					",성인가요
1973,서귀포를 아시나요,조미미,1125817,"
							밀감 향~~~~기풍~겨 오는가고 싶은 내 고~~~향칠백~~~리 바다 건~너서귀포를 아시~나요동백꽃 송이처럼예쁘게 핀 비바리들꽃노래도 흥겨웁게미역 따고 밀감을 따는그리운 내~고~향~~~서귀포를아시~나요석양 빛~~~~에돛~ 단배가그림같은 내 고~~~향칠백~~~리 바다 건~너서귀포를 아시~나요한라산 망아지들한가로이 풀을 뜯고구비 구비 폭포마다무지개가 아름다~운그리운 내~고~향~~~서귀포를아시~나요
					",발라드
1973,서울의 모정,패티김,1125935,"
							희망의 새아침이 밝아오면은발걸음 가벼운 태양의 거리푸르른 하늘을 쳐다보면서오늘도 그대와 둘이서그리운 서울 정다운 마음반짝이는 눈동자그리운 서울 불타는 가슴언제 언제까지나남산의 오솔길을 걸어가면서그리운 그 노래를 불러봅니다흘러가는 강물 영원한 사랑변함없는 내 사랑 그대여그리운 서울 정다운 마음반짝이는 눈동자그리운 서울 불타는 가슴언제 언제까지나성당의 종소리가 들리는 저녁네온의 바다에서 꿈을 꾸었네물결에 흔들리는 조각배처럼아아 행복한 명동의 거리그리운 서울 정다운 마음반짝이는 눈동자그리운 서울 불타는 가슴언제 언제까지나랄라랄 랄라 랄랄 라라 라라라라랄라라라라 랄라라라 랄라랄라라 랄라랄 랄라라 랄라라라라라랄랄라라라 라라라라라라라
					",성인가요
1973,석양,장현,2748909,"
							가야할 사람이기에 안녕안녕이라고 말해야지돌아설 사람이기에 안녕안녕이라고 말해야지울먹이는 마음일랑나 혼자 삭이면서웃으며 말해야지 안녕 안녕가야할 사람이기에 안녕안녕이라고 말해야지울먹이는 마음일랑나 혼자 삭이면서웃으며 말해야지 안녕 안녕가야할 사람이기에 안녕안녕이라고 말해야지 
					",록/메탈
